2	344	0	49.75175597138184	15828	19476	0.0	15828	19476
1	430	1	49.75864661536908	16070	14420	504.5	15937	14751
1	317	0	49.760955006776705	16172	21900	1009.0000000000001	15004	21784
1	425	5	49.76135321733024	18661	13432	31.531250000000004	18642	13127
1	327	2	49.768565314730374	14989	22150	252.25	14958	21946
1	397	1	49.77150553762252	10665	19407	448.0	10823	19384
1	416	0	49.773067136631845	13308	9968	1008.9999999999999	12996	11264
1	370	1	49.77529521127049	13911	26822	298.0	13870	26742
1	409	2	49.78151339500332	14982	8264	252.25000000000003	14889	8308
1	390	1	49.80335174579829	12754	13885	504.49999999999994	12792	13779
1	434	0	49.807425883504756	8655	17760	672.0	8720	17736
1	376	0	49.807658526073986	13454	19256	672.0	13545	19256
1	355	0	49.810042647638994	6190	21242	298.0	6040	21363
1	402	0	49.814814848321504	8584	18848	1009.0	8548	18096
1	310	2	49.81839490272096	11738	16945	252.24999999999997	11773	17015
1	427	5	49.81907149226013	14198	25466	31.53125	14177	25475
1	411	4	49.821367010149174	10180	15795	63.0625	10097	15603
1	363	2	49.8236395131243	14741	23288	252.25000000000003	14711	22946
2	65	3	49.831295067573926	4887	17642	0.0	4887	17642
1	443	1	49.83360732746974	14245	13165	448.0	14220	13188
1	440	0	49.835022409264674	12045	15875	672.0	11784	16295
1	401	2	49.8391985894902	13687	24666	252.25000000000003	13758	24461
1	435	0	49.845333076409396	15492	12165	448.0	15402	12206
1	309	3	49.85097755054486	11015	9105	126.125	11231	9137
1	245	4	49.856044195095485	15435	15235	63.06250000000001	15426	15241
1	439	1	49.863336581849	10025	15375	298.0	10097	15603
1	391	0	49.87489201523878	13067	20927	298.0	13058	20962
1	360	0	49.88088795592593	11396	13028	1008.9999999999999	12016	12788
1	280	1	49.8827753751384	10692	27851	504.49999999999994	10714	27981
1	399	1	49.88563514875536	9972	19580	504.5	10198	19543
1	230	0	49.88658160594531	15004	21784	1009.0	14036	21868
1	339	0	49.896878901769	12754	13885	672.0	12743	13915
1	385	0	49.903232101902475	8839	17404	448.0	8834	17418
1	389	0	49.90443221452528	17918	10794	448.0	17744	10900
1	443	1	49.90943450493163	14220	13188	448.0	14038	13401
1	434	0	49.91053488470309	8720	17736	448.0	8723	17715
1	426	1	49.91532881952766	11325	25133	448.0	11235	25135
1	354	1	49.91575782109937	14763	23569	448.00000000000006	14741	23288
1	403	2	49.920675472724	8892	10679	252.25	9020	10880
1	408	0	49.934480249369486	10843	5913	298.0	10878	5842
1	156	0	49.93460369218549	13211	27265	298.0	13191	27275
1	385	0	49.936415291070595	8834	17418	448.0	8752	17627
1	235	0	49.939846007569415	12033	21855	672.0	11916	22177
1	376	0	49.94307519274066	13545	19256	672.0	13631	19222
1	339	0	49.94442814375909	12743	13915	298.0	12567	13915
1	387	1	49.94731808497953	13595	19997	298.0	13581	20085
1	404	0	49.95463628384218	7881	19607	672.0	7935	19575
1	434	0	49.957885785228974	8723	17715	448.0	8723	17701
1	419	1	49.959251235714426	6024	17849	504.50000000000006	5964	17826
1	410	0	49.97182882709516	14480	10608	448.0	14663	10196
1	321	0	49.973469810732645	12975	13445	448.0	12854	13378
1	371	0	49.97481239485556	14630	22058	448.0	14638	22146
1	301	0	49.977979404133784	11321	28824	672.0	11449	28994
1	288	1	49.978895520205874	11147	28595	504.5	11321	28824
1	407	0	49.97928172057129	8405	19607	672.0	8600	19650
1	347	0	49.98321338444559	6050	21093	672.0	5843	21157
1	434	0	49.989135785228974	8723	17701	447.99999999999994	8737	17640
1	340	2	49.99159939156474	9402	7024	252.25	9315	7298
1	267	0	49.99332313292689	10425	5389	298.0	10429	5151
1	412	0	49.99589426161838	17685	11466	448.0	17715	11487
1	391	0	49.996162558860206	13058	20962	298.0	13019	21100
0	445	0	50.0	13725	26662	198.0	13812	26625
0	446	0	50.0	15292	8078	447.99999999999994	15241	8114
0	447	0	50.0	8027	17699	672.0	8052	17690
0	448	0	50.0	14429	28766	198.0	14525	28713
0	449	0	50.0	14453	13292	298.0	14313	13234
1	156	0	50.00963953035662	13191	27275	198.0	13265	27435
1	174	1	50.011296197375636	14342	20966	504.49999999999994	14614	21078
1	431	0	50.01808672450006	12965	14339	448.0	13034	14290
1	390	1	50.02655393823055	12792	13779	504.5	12900	13587
1	245	4	50.027566951510025	15426	15241	63.0625	15243	15373
1	424	1	50.027991886260295	18325	17470	132.0	18267	17553
1	421	3	50.03373092167297	12797	14931	126.125	12683	14864
1	422	0	50.036155434808755	12016	12788	1008.9999999999999	11396	13028
1	432	0	50.03927872509048	11249	19187	448.0	11352	19095
1	447	0	50.03953967337972	8052	17690	672.0	8450	17784
1	404	0	50.04804315780929	7935	19575	672.0	8055	19564
1	414	0	50.050419874727126	8652	17274	1009.0	8752	16404
1	393	0	50.064418591167914	12779	25162	448.0	12260	25158
1	435	0	50.06608963515011	15402	12206	448.00000000000006	15205	12345
1	322	5	50.07232566315142	13000	18506	31.53125	13080	18532
1	336	2	50.076092352816346	11694	16656	252.25000000000003	11730	16535
2	370	1	50.07695421285397	13870	26742	0.0	13870	26742
1	412	0	50.077634589402315	17715	11487	448.0	17768	11607
1	376	0	50.08068981204657	13631	19222	672.0	13689	19174
1	419	1	50.08661951184063	5964	17826	504.5	5846	17794
1	147	0	50.09294261317812	8584	18848	1009.0	8843	19730
1	426	1	50.11627127372279	11235	25135	298.0	11126	25136
1	204	1	50.11842495429648	14620	12817	448.0	14631	12806
1	375	1	50.12038923710491	12292	18433	448.0	12319	18241
1	429	1	50.12450501928507	15728	29626	504.5	15564	29703
1	397	1	50.127901240462144	10823	19384	448.0	10833	19382
1	310	2	50.128652104752646	11773	17015	252.25	11764	17040
1	434	0	50.128836546196105	8737	17640	448.0	8752	17627
1	320	0	50.13006165735021	12294	11482	448.0	12463	11501
1	446	0	50.13934365209833	15241	8114	448.0	15210	8132
1	280	1	50.144120068479914	10714	27981	504.5	10746	28041
1	437	0	50.14687996249699	12923	27291	298.0	12849	27330
1	428	0	50.14815446810704	17744	10900	448.0	17660	10992
1	397	1	50.15066472043354	10833	19382	448.00000000000006	11060	19328
1	204	1	50.15314894801546	14631	12806	448.0	14931	12554
1	304	0	50.16057963619836	16964	25020	132.0	16934	25065
1	417	0	50.1634266728589	8834	17418	448.0	8839	17404
1	420	1	50.166518711963235	10032	17065	298.0	10013	17267
1	371	0	50.17205098444819	14638	22146	448.0	14657	22361
1	434	0	50.17314331682396	8752	17627	448.0	8834	17418
1	415	1	50.185927566390326	15016	12494	448.0	14972	12528
1	409	2	50.18937634517496	14889	8308	198.0	14870	8310
1	199	0	50.192466842389535	14480	10608	448.0	14663	10196
1	376	0	50.192722730050846	13689	19174	672.0	13853	19105
1	417	0	50.19660986202702	8839	17404	672.0	8652	17274
1	408	0	50.20011135577436	10878	5842	298.0	10868	5746
1	126	3	50.20240222615586	12061	15835	126.12500000000001	12045	15875
1	431	0	50.20698985031824	13034	14290	448.0	13183	14204
1	405	4	50.210105181587075	6040	21363	63.0625	6190	21242
1	446	0	50.21935904642394	15210	8132	448.0	15175	8153
1	338	3	50.21957032304755	7682	17976	126.12499999999999	7740	18076
1	53	2	50.22466243321975	14651	19443	252.25	14675	19351
1	384	0	50.225669092210936	16172	21900	1009.0	17036	22236
1	404	0	50.22736326494175	8055	19564	672.0	8175	19579
1	310	2	50.233986735124	11764	17040	252.25	11752	17071
1	444	0	50.240601818530365	10318	13043	672.0	10277	12973
2	387	1	50.24633378175732	13581	20085	0.0	13581	20085
1	365	1	50.27045640617652	14657	22361	448.0	14638	22146
1	407	0	50.27643164846717	8600	19650	672.0	8843	19730
1	280	1	50.27890698622026	10746	28041	504.5	10938	28315
1	321	0	50.28220026434015	12854	13378	447.99999999999994	12650	13262
1	409	2	50.285866108682754	14870	8310	252.25	14656	8326
1	301	0	50.294646630234254	11449	28994	672.0	11965	29682
1	49	3	50.29541104766962	14203	18956	126.125	13853	19105
1	347	0	50.30563592717499	5843	21157	672.0	5703	21195
1	415	1	50.31004755544799	14972	12528	448.0	14931	12554
1	446	0	50.3104676697809	15175	8153	448.0	14982	8264
1	441	0	50.313899623443284	12255	18826	448.0	12191	18927
1	419	1	50.32896245282105	5846	17794	504.49999999999994	5708	17794
1	399	1	50.3395672269673	10198	19543	504.5	10358	19559
1	438	0	50.34733510149765	6534	21555	298.0	6681	21451
1	432	0	50.34754888690608	11352	19095	448.0	11421	19033
1	389	0	50.35922002387225	17744	10900	448.0	17660	10992
1	444	0	50.361321108484866	10277	12973	298.0	10411	12883
1	357	1	50.36201908553864	16149	28406	198.00000000000003	16195	28385
1	310	2	50.365766874974106	11752	17071	252.25	11806	17110
1	423	0	50.36863244874352	14075	27155	298.0	14055	27113
1	412	0	50.37045396033318	17768	11607	672.0	17729	11613
1	433	0	50.37213378898609	10445	7129	298.0	10594	7110
1	283	2	50.38101529393601	11552	21140	252.25	10364	20772
1	132	2	50.40126708576515	10210	7260	252.25	10214	7119
1	225	5	50.40260797710967	4410	17879	31.53125	4564	17828
1	47	4	50.40687893859648	6024	17849	63.0625	6134	17890
1	404	0	50.40732437539484	8175	19579	672.0	8405	19607
1	415	1	50.41841573485815	14931	12554	448.0	14631	12806
1	428	0	50.42623324493557	17660	10992	447.99999999999994	17603	11112
1	437	0	50.42757819170153	12849	27330	298.0	12734	27389
1	412	0	50.42917247121695	17729	11613	672.0	17647	11647
1	352	1	50.43547026574032	14065	8701	504.5	14038	8438
1	385	0	50.437554975926275	8752	17627	448.0	8737	17640
1	400	1	50.44371828621198	9935	12403	504.5	9989	12493
1	235	0	50.44966361381533	11916	22177	672.0	11798	22470
1	355	0	50.456754070964834	6040	21363	298.0	5925	21491
1	376	0	50.457490797221766	13853	19105	672.0	14203	18956
1	390	1	50.46320550811802	12900	13587	504.5	12975	13445
1	430	1	50.4657252667759	15937	14751	504.5	15863	14909
1	391	0	50.477387460983046	13019	21100	297.99999999999994	13008	21174
1	445	0	50.47747977978984	13812	26625	298.0	13707	26410
1	386	3	50.478484327505235	8386	12660	126.125	8393	12673
1	385	0	50.48186174655413	8737	17640	447.99999999999994	8723	17701
1	426	1	50.48205847862025	11126	25136	298.0	11099	25221
1	429	1	50.483626345984646	15564	29703	504.5	15508	29730
1	159	4	50.495274455731376	14283	13130	63.0625	14245	13165
1	449	0	50.50851937555744	14313	13234	298.0	14245	13165
1	320	0	50.50967034836086	12463	11501	448.0	12565	11496
1	347	0	50.521507210577234	5703	21195	672.0	5638	21211
1	368	3	50.52151183239941	11194	16891	126.12500000000001	11226	16885
1	175	3	50.52392649188673	7813	17106	126.125	7778	17186
1	408	0	50.524002054083454	10868	5746	298.0	10883	5673
1	423	0	50.52473584940946	14055	27113	298.0	13996	26992
1	443	1	50.53480509021793	14038	13401	448.0	14030	13410
1	339	0	50.53503217060473	12567	13915	298.0	12526	13834
1	293	1	50.53533342858632	18442	11763	504.5	18510	11773
1	417	0	50.535520081352196	8652	17274	1009.0	8752	16404
1	360	0	50.53978865517646	12016	12788	1009.0	12284	12624
1	427	5	50.54366437448306	14177	25475	31.531250000000004	14123	25333
1	126	3	50.54397858656875	12045	15875	126.125	11784	16295
1	354	1	50.54490937081752	14741	23288	448.0	14711	22946
1	288	1	50.54897606087626	11321	28824	504.5	11449	28994
1	375	1	50.55317750403499	12319	18241	448.0	12218	18111
1	448	0	50.55383111614801	14525	28713	198.0	14570	28687
1	432	0	50.55460946554683	11421	19033	448.0	11447	18987
1	402	0	50.56096074424693	8548	18096	1008.9999999999999	8652	17274
1	412	0	50.56126973920012	17647	11647	672.0	17579	11691
1	443	1	50.56168364954559	14030	13410	448.00000000000006	13947	13509
1	304	0	50.570301372046536	16934	25065	132.0	16842	25583
1	440	0	50.57087158639242	11784	16295	672.0	11763	16330
1	336	2	50.57655551007663	11730	16535	252.25	11745	16487
1	362	2	50.577951647402784	11396	13028	252.24999999999997	12016	12788
1	441	0	50.58079708581586	12191	18927	448.0	12136	18972
1	413	0	50.58419190821818	4068	13820	198.0	3951	13805
1	327	2	50.58657105982783	14958	21946	252.25	14945	21851
1	431	0	50.59100276671785	13183	14204	448.0	13194	14198
1	174	1	50.594361452030945	14614	21078	504.5	14691	21108
1	386	3	50.59554932699172	8393	12673	126.125	8488	12835
1	53	2	50.60158578145379	14675	19351	252.25	14737	19365
1	419	1	50.602500609411734	5708	17794	504.50000000000006	5578	17803
1	435	0	50.604262934968816	15205	12345	448.00000000000006	15016	12494
1	429	1	50.606855531652585	15508	29730	504.50000000000006	15375	29785
1	258	5	50.609019466844934	15863	14909	31.53125	15937	14751
1	357	1	50.61740690129158	16195	28385	198.0	16254	28515
1	431	0	50.61897143655299	13194	14198	448.0	13297	14116
1	347	0	50.621120710405684	5638	21211	672.0	5470	21222
1	385	0	50.62156250752126	8723	17701	448.0	8723	17715
1	398	2	50.6276611936211	10358	19559	252.25	10359	19726
1	310	2	50.62983351494843	11806	17110	252.24999999999997	11977	17340
1	440	0	50.631610668630394	11763	16330	672.0	11769	16364
1	389	0	50.63729880070077	17660	10992	447.99999999999994	17603	11112
1	447	0	50.648096034509244	8450	17784	672.0	8558	17796
1	400	1	50.65176017740567	9989	12493	504.5	10277	12973
1	385	0	50.65281250752126	8723	17715	448.0	8720	17736
1	371	0	50.65383201600968	14657	22361	448.0	14711	22946
1	407	0	50.65713108551194	8843	19730	672.0	9079	19717
1	217	1	50.65758959338762	19440	12956	504.5	19392	12672
1	399	1	50.65829469958956	10358	19559	447.99999999999994	10381	19245
1	439	1	50.66567989105053	10097	15603	298.0	9916	15677
1	397	1	50.67150071107302	11060	19328	448.0	11113	19308
1	293	1	50.67157002146988	18510	11773	504.5	18616	11773
1	432	0	50.67255450852561	11447	18987	448.00000000000006	11558	18719
1	434	0	50.67428300167963	8834	17418	448.0	8839	17404
1	85	2	50.68108685290599	14778	28574	252.25	14736	28489
1	412	0	50.68179626736272	17579	11691	672.0	17521	11745
1	440	0	50.68298768202811	11769	16364	672.0	11762	16432
1	372	0	50.68563786898939	8843	19730	1009.0	8584	18848
1	422	0	50.695056134059286	11396	13028	1009.0	10544	13292
2	401	2	50.699246153952004	13758	24461	0.0	13758	24461
1	369	0	50.699670090064465	6456	14456	1009.0000000000001	5756	14288
1	385	0	50.700163408047146	8720	17736	672.0	8655	17760
1	434	0	50.70746619084776	8839	17404	672.0	8652	17274
1	428	0	50.722772394384016	17603	11112	448.0	17579	11210
1	391	0	50.72843813365778	13008	21174	298.0	13179	21252
1	320	0	50.737622302577364	12565	11496	298.0	12557	11325
1	441	0	50.739420639426925	12136	18972	448.0	12041	18991
1	404	0	50.75211318403334	8405	19607	672.0	8600	19650
1	365	1	50.75223743773801	14638	22146	448.0	14630	22058
1	174	1	50.75816276771879	14691	21108	504.5	14758	21135
1	268	4	50.76954601662872	16009	14364	63.0625	15936	14291
1	408	0	50.77408649547791	10883	5673	298.0	10885	5480
1	336	2	50.77591790390308	11745	16487	252.25	11762	16432
1	368	3	50.779649720940135	11226	16885	126.12499999999999	11286	16906
1	426	1	50.781337675150496	11099	25221	298.0	10937	25182
1	390	1	50.78151975764664	12975	13445	504.5	13099	13212
1	440	0	50.784712897270445	11762	16432	672.0	11745	16487
1	267	0	50.79209363988008	10429	5151	298.0	10449	5102
1	424	1	50.795091117446646	18267	17553	132.0	18199	17587
1	397	1	50.797947220343275	11113	19308	448.0	11249	19187
1	412	0	50.79972253376843	17521	11745	672.0	17521	11758
1	385	0	50.80327240924548	8655	17760	672.0	8558	17796
1	321	0	50.806026698049884	12650	13262	448.0	12296	13086
1	446	0	50.807439125891584	14982	8264	448.0	14889	8308
1	447	0	50.80979934054741	8558	17796	672.0	8655	17760
1	430	1	50.81155406340724	15863	14909	504.5	15803	14966
1	448	0	50.81631165069723	14570	28687	198.00000000000003	14683	28624
1	412	0	50.819067771863665	17521	11758	672.0	17342	11908
1	449	0	50.83360732746974	14245	13165	448.0	14220	13188
1	339	0	50.839681369903815	12526	13834	298.0	12472	13733
1	420	1	50.84736299609653	10013	17267	298.0	9789	17264
1	230	0	50.84955265906282	14036	21868	1009.0	12696	21898
1	443	1	50.850053700611994	13947	13509	448.0	13876	13594
1	360	0	50.85118349183304	12284	12624	672.0	13072	12900
1	53	2	50.85356197304262	14737	19365	252.25	14880	19399
1	419	1	50.8607982626532	5578	17803	504.5	5368	17826
1	437	0	50.86130870326327	12734	27389	298.0	12869	26906
1	403	2	50.86535747223802	9020	10880	252.25	9097	11009
1	440	0	50.87037859944083	11745	16487	672.0	11730	16535
1	347	0	50.87165602871421	5470	21222	672.0	4818	21244
1	433	0	50.87618252889251	10594	7110	448.0	11042	7561
1	293	1	50.881679040300405	18616	11773	504.5	18982	11720
1	40	5	50.884285666017185	13220	12936	31.531249999999996	13072	12900
1	429	1	50.892135196348384	15375	29785	504.5	14640	30093
2	156	0	50.899962065686736	13265	27435	0.0	13265	27435
1	174	1	50.90134557293867	14758	21135	504.50000000000006	14826	21162
1	444	0	50.90299463261859	10411	12883	298.0	10432	12814
1	449	0	50.90943450493163	14220	13188	448.0	14038	13401
1	431	0	50.91284387358554	13297	14116	448.00000000000006	13537	13965
1	414	0	50.918336889947405	8752	16404	1009.0	8948	15300
1	257	3	50.91876464767801	12319	18241	126.125	12218	18111
1	235	0	50.919706238197236	11798	22470	672.0	11791	22507
1	375	1	50.920641373649325	12218	18111	448.0	12389	18091
1	317	0	50.92423165643356	15004	21784	1009.0	14036	21868
1	389	0	50.933837950149226	17603	11112	448.0	17579	11210
1	280	1	50.94208707830959	10938	28315	504.5	10979	28372
1	440	0	50.945213664682974	11730	16535	672.0	11694	16656
1	428	0	50.94798664894883	17579	11210	448.0	17579	11229
1	365	1	50.94947602733064	14630	22058	448.0	14616	21882
1	438	0	50.951594937248295	6681	21451	298.0	6556	21265
1	441	0	50.95567369915519	12041	18991	672.0	12063	19018
1	385	0	50.95723813828917	8558	17796	672.0	8450	17784
1	352	1	50.959518430167705	14038	8438	504.5	13982	8255
1	132	2	50.960461243060706	10214	7119	252.25	10210	6879
1	447	0	50.9637650695911	8655	17760	672.0	8720	17736
1	327	2	50.96669136984942	14945	21851	252.25000000000003	14935	21739
1	267	0	50.969692547563284	10449	5102	298.0	10541	4996
1	288	1	50.97078057215379	11449	28994	504.5	11965	29682
1	430	1	50.97559506508178	15803	14966	504.5	15733	15033
1	235	0	50.97574245957748	11791	22507	672.0	11798	22558
1	423	0	50.97647403060744	13996	26992	298.0	13911	26822
1	410	0	50.97810942699115	14663	10196	448.0	14850	9778
1	428	0	50.99039736323454	17579	11229	448.0	17685	11466
0	450	0	51.0	6725	20869	672.0	6814	20791
0	451	3	51.0	13181	11287	126.125	13123	11489
0	452	1	51.0	13996	26992	298.0	14134	26919
0	453	0	51.0	10736	4386	298.0	10725	4415
0	454	2	51.0	8728	17986	252.25	8733	18171
1	147	0	51.00398476895607	8843	19730	672.0	8600	19650
1	336	2	51.004133372123086	11762	16432	252.25000000000003	11769	16364
1	98	5	51.005010216607424	15894	11721	31.53125	15894	11818
1	441	0	51.0075013026292	12063	19018	672.0	12167	19222
